DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1242208713,7.5325224,3437.3487768,3469.394450004,3437.3487768,142.8180936182,1.3118592,189.0,22972.4832456899,3.95169672744
1242208716,7.5236832,3437.357616,3469.394450004,3437.357616,142.33592492889,1.3118592,189.0,22972.4832456899,4.43386541675
1242208719,7.514844,3437.3658456,3469.394450004,3437.3658456,142.21617654321,1.3118592,189.0,22972.4832456899,4.55361380243
1242208722,7.5081384,3437.372856,3469.394450004,3437.372856,141.85330264721,1.3118592,190.0,22953.6398740077,4.91648769843
1242208725,7.502652,3437.3780376,3469.394450004,3437.3780376,141.5117475926,1.3118592,190.0,22953.6398740077,5.25804275304
1242208728,7.4989944,3437.382,3469.394450004,3437.382,141.5253553637,1.3118592,190.0,22953.6398740077,5.24443498194
1242208731,7.4956416,3437.385048,3469.394450004,3437.385048,141.31579568876,1.9577304,190.0,22953.6398740077,5.45399465688
1242208734,7.493508,3437.3874864,3469.394450004,3437.3874864,141.31125976506,1.9577304,189.0,22967.8499687889,5.45853058058
1242208737,7.4910696,3437.3893152,3469.394450004,3437.3893152,141.20421196574,1.9577304,189.0,22967.8499687889,5.56603197227
1242208740,7.4907648,3437.38962,3469.394450004,3437.38962,141.37748425108,1.9577304,189.0,22967.8499687889,5.39230609456
1242208749,7.4819256,3437.3990688,3469.394450004,3437.3990688,141.47319224115,1.9577304,190.0,22962.2927944106,5.29659810449
1242208752,7.476744,3437.4039456,3469.394450004,3437.4039456,141.13209077891,1.9577304,190.0,22962.2927944106,5.63769956673
1242208755,7.4727816,3437.4082128,3469.394450004,3437.4082128,141.01506394745,1.9577304,190.0,22962.2927944106,5.75472639819
1242208758,7.4679048,3437.4130896,3469.394450004,3437.4130896,141.08763872665,1.9577304,190.0,22962.2927944106,5.68215161899
1242208761,7.4627232,3437.4179664,3469.394450004,3437.4179664,140.91663440316,1.9577304,189.0,23062.0530376855,5.85315594248
1242208764,7.4572368,3437.4237576,3469.394450004,3437.4237576,140.77738154557,1.9577304,189.0,23062.0530376855,5.99240880007
1242208767,7.4514456,3437.4295488,3469.394450004,3437.4295488,140.71115705955,1.9577304,189.0,23062.0530376855,6.05863328609
1242208770,7.4459592,3437.43534,3469.394450004,3437.43534,140.61000596104,1.9577304,189.0,23062.0530376855,6.1597843846
1242208773,7.440168,3437.4405216,3469.394450004,3437.4405216,140.29657363337,1.9577304,189.0,23062.0530376855,6.47321671227
1242208776,7.4346816,3437.446008,3469.394450004,3437.446008,140.18997942642,1.9577304,190.0,23050.3181607725,6.57981091922
1242208779,7.4291952,3437.4517992,3469.394450004,3437.4517992,140.23080273972,1.9577304,190.0,23050.3181607725,6.53898760592
1242208782,7.423404,3437.4575904,3469.394450004,3437.4575904,139.92553507471,1.9577304,190.0,23050.3181607725,6.84425527093
1242208785,7.417308,3437.4636864,3469.394450004,3437.4636864,139.70009966682,1.9577304,190.0,23050.3181607725,7.06969067882
1242208788,7.4115168,3437.4691728,3469.394450004,3437.4691728,139.54905340761,1.9577304,190.0,23104.0627938727,7.22073693803
1242208791,7.4063352,3437.474964,3469.394450004,3437.474964,139.25603273659,1.9577304,190.0,23104.0627938727,7.51375760905
1242208794,7.402068,3437.4786216,3469.394450004,3437.4786216,139.14989212201,1.9577304,190.0,23104.0627938727,7.61989822363
1242208797,7.3981056,3437.482584,3469.394450004,3437.482584,139.20114805982,1.9577304,190.0,23104.0627938727,7.56864228582
1242208800,7.3947528,3437.4862416,3469.394450004,3437.4862416,139.14036668224,1.9577304,190.0,23104.0627938727,7.6294236634
1242208803,7.3910952,3437.4898992,3469.394450004,3437.4898992,138.8809118466,1.9577304,189.0,22986.3830763929,7.88887849904
1242208806,7.3874376,3437.493252,3469.394450004,3437.493252,138.70265004519,1.9577304,189.0,22986.3830763929,8.06714030045
1242208809,7.3834752,3437.4972144,3469.394450004,3437.4972144,138.47177152886,1.9577304,189.0,22986.3830763929,8.29801881678
1242208812,7.3801224,3437.500872,3469.394450004,3437.500872,138.49354396262,1.9577304,189.0,22986.3830763929,8.27624638302
1242208815,7.3770744,3437.5033104,3469.394450004,3437.5033104,138.57428340448,1.9577304,190.0,22671.0099830461,8.19550694116
1242208818,7.3752456,3437.505444,3469.394450004,3437.505444,138.45226705695,1.9577304,190.0,22671.0099830461,8.31752328869
1242208821,7.3725024,3437.5081872,3469.394450004,3437.5081872,138.37424916931,1.9577304,190.0,22671.0099830461,8.39554117633
1242208824,7.370064,3437.5106256,3469.394450004,3437.5106256,138.31891090017,1.9577304,190.0,22671.0099830461,8.45087944547
1242208827,7.36854,3437.5121496,3469.394450004,3437.5121496,138.1596999783,1.9577304,190.0,22671.0099830461,8.61009036734
1242208830,7.367016,3437.5136736,3469.394450004,3437.5136736,138.22138854062,1.9577304,188.0,22752.5542775524,8.54840180502
1242208833,7.3657968,3437.5148928,3469.394450004,3437.5148928,138.33387944838,1.9577304,188.0,22752.5542775524,8.43591089726
1242208836,7.3645776,3437.5158072,3469.394450004,3437.5158072,138.21503824744,1.9577304,188.0,22752.5542775524,8.5547520982
1242208839,7.3642728,3437.516112,3469.394450004,3437.516112,138.25767593022,1.9577304,188.0,22752.5542775524,8.51211441542
1242208842,7.3618344,3437.5185504,3469.394450004,3437.5185504,138.2730980708,1.9577304,190.0,22803.5203234635,8.49669227484
1242208845,7.3597008,3437.5209888,3469.394450004,3437.5209888,138.06762072719,1.9577304,190.0,22803.5203234635,8.70216961845
1242208848,7.3572624,3437.5234272,3469.394450004,3437.5234272,137.97055196001,1.9577304,190.0,22803.5203234635,8.79923838563
1242208851,7.3551288,3437.5255608,3469.394450004,3437.5255608,137.82268084739,1.9577304,190.0,22803.5203234635,8.94710949825
1242208854,7.3533,3437.5273896,3469.394450004,3437.5273896,137.88709096393,1.9577304,190.0,22803.5203234635,8.88269938171
1242208857,7.3511664,3437.5295232,3469.394450004,3437.5295232,137.7922901586,1.9577304,189.0,22918.4283485115,8.97750018704
1242208860,7.3496424,3437.5307424,3469.394450004,3437.5307424,137.88709096393,1.9577304,189.0,22918.4283485115,8.88269938171
1242208863,7.3484232,3437.5322664,3469.394450004,3437.5322664,137.82903114057,1.9577304,189.0,22918.4283485115,8.94075920507
1242208884,7.3389744,3437.5414104,3469.394450004,3437.5414104,137.68569595165,3.0415992,189.0,22985.1420200802,9.08409439399
1242208887,7.3374504,3437.5429344,3469.394450004,3437.5429344,137.73014800391,3.0415992,189.0,22985.1420200802,9.03964234173
1242208890,7.3359264,3437.5447632,3469.394450004,3437.5447632,137.6698202187,3.0415992,189.0,22985.1420200802,9.09997012694
1242208893,7.335012,3437.5453728,3469.394450004,3437.5453728,137.7151794557,3.0415992,189.0,22985.1420200802,9.05506448231
1242208896,7.3340976,3437.5462872,3469.394450004,3437.5462872,137.6063172869,3.0415992,190.0,22986.3761816357,9.16347305874
1242208899,7.333488,3437.5472016,3469.394450004,3437.5472016,137.54372153984,3.0415992,190.0,22986.3761816357,9.2260688058
1242208902,7.3316592,3437.5490304,3469.394450004,3437.5490304,137.62400738933,3.0415992,190.0,22986.3761816357,9.14578295631
1242208905,7.3307448,3437.5499448,3469.394450004,3437.5499448,137.58318407603,3.0415992,190.0,22986.3761816357,9.18660626961
1242208908,7.3307448,3437.5499448,3469.394450004,3437.5499448,137.49019764018,3.0415992,190.0,22986.3761816357,9.27959270546
1242208911,7.3301352,3437.5505544,3469.394450004,3437.5505544,137.61176039534,3.0415992,189.0,23001.8273327296,9.1580299503
1242208914,7.3298304,3437.5508592,3469.394450004,3437.5508592,137.76280665455,3.0415992,189.0,23001.8273327296,9.00698369109
1242208917,7.328916,3437.5514688,3469.394450004,3437.5514688,137.710643532,3.0415992,189.0,23001.8273327296,9.05914681364
1242208920,7.3280016,3437.552688,3469.394450004,3437.552688,137.81088744577,3.0415992,189.0,23001.8273327296,8.95890289987
1242208923,7.3276968,3437.5529928,3469.394450004,3437.5529928,137.72788004206,3.0415992,190.0,22837.1874233261,9.04236389595
1242208926,7.327392,3437.5532976,3469.394450004,3437.5532976,137.66709866448,3.0415992,190.0,22837.1874233261,9.10269168116
1242208929,7.3264776,3437.5539072,3469.394450004,3437.5539072,137.91294572902,3.0415992,190.0,22837.1874233261,8.85684461662
1242208932,7.325868,3437.5545168,3469.394450004,3437.5545168,137.83855658034,3.0415992,190.0,22837.1874233261,8.9312337653
1242208935,7.3252584,3437.5551264,3469.394450004,3437.5551264,137.77006413247,3.0415992,190.0,22837.1874233261,8.99972621317
1242208938,7.3240392,3437.5563456,3469.394450004,3437.5563456,137.74783810634,3.0415992,189.0,22839.9729052725,9.0219522393
